"simID","Fec 11-60","Fec 61-80","Fec 81-100","Fec 101-120","Fec 121-140","Fec 141-160","Fec 161-180","Fec 181-211","Fec 212+","Surv 11-60","Surv 61-80","Surv 81-100","Surv 101-120","Surv 121-140","Surv 141-160","Surv 161-180","Surv 181-211","Surv 212+"
751,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.532177777777778,0.532177777777778,0.532177777777778,0.532177777777778,0.532177777777778,0.528955555555556,0.533788888888889,0.533788888888889
752,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.558007692307692,0.558007692307692,0.558007692307692,0.558007692307692,0.558007692307692,0.554623076923077,0.5597,0.559692307692308
753,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5214125,0.5214125,0.5214125,0.5214125,0.5214125,0.51825,0.523,0.5229875
754,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5654,0.5654,0.5654,0.5654,0.5654,0.561973333333333,0.567113333333333,0.567113333333333
755,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.549381818181818,0.549381818181818,0.549381818181818,0.549381818181818,0.549381818181818,0.546045454545455,0.551054545454545,0.551045454545455
756,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.530722222222222,0.530722222222222,0.530722222222222,0.530722222222222,0.530722222222222,0.5275,0.532344444444444,0.532333333333333
757,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.516025,0.516025,0.516025,0.516025,0.516025,0.5129,0.517575,0.517575
758,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5212375,0.5212375,0.5212375,0.5212375,0.5212375,0.5180875,0.522825,0.5228125
759,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.557292307692308,0.557292307692308,0.557292307692308,0.557292307692308,0.557292307692308,0.553915384615385,0.558992307692308,0.558976923076923
760,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.507014285714286,0.507014285714286,0.507014285714286,0.507014285714286,0.507014285714286,0.503942857142857,0.508557142857143,0.508542857142857
761,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561671428571429,0.561671428571429,0.561671428571429,0.561671428571429,0.561671428571429,0.558264285714286,0.563385714285714,0.563371428571429
762,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.524325,0.524325,0.524325,0.524325,0.524325,0.5211375,0.5259,0.5259
763,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5064,0.5064,0.5064,0.5064,0.5064,0.503314285714286,0.507928571428571,0.507928571428571
764,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54021,0.54021,0.54021,0.54021,0.54021,0.53694,0.54185,0.54184
765,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.557723076923077,0.557723076923077,0.557723076923077,0.557723076923077,0.557723076923077,0.554346153846154,0.559423076923077,0.559407692307692
766,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.496457142857143,0.496457142857143,0.496457142857143,0.496457142857143,0.496457142857143,0.493457142857143,0.497957142857143,0.497942857142857
767,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.563235714285714,0.563235714285714,0.563235714285714,0.563235714285714,0.563235714285714,0.559814285714286,0.564942857142857,0.564935714285714
768,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.522475,0.522475,0.522475,0.522475,0.522475,0.5193,0.52405,0.5240375
769,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5235625,0.5235625,0.5235625,0.5235625,0.5235625,0.520375,0.52515,0.525125
770,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.519325,0.519325,0.519325,0.519325,0.519325,0.5161625,0.5208875,0.520875
771,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.547745454545455,0.547745454545455,0.547745454545455,0.547745454545455,0.547745454545455,0.544427272727273,0.549418181818182,0.5494
772,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.548863636363636,0.548863636363636,0.548863636363636,0.548863636363636,0.548863636363636,0.545527272727273,0.550527272727273,0.550518181818182
773,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564513333333333,0.564513333333333,0.564513333333333,0.564513333333333,0.564513333333333,0.561093333333333,0.566233333333333,0.56622
774,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.497942857142857,0.497942857142857,0.497942857142857,0.497942857142857,0.497942857142857,0.494942857142857,0.499471428571429,0.499457142857143
775,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.55335,0.55335,0.55335,0.55335,0.55335,0.549983333333333,0.555025,0.555016666666667
776,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.555883333333333,0.555883333333333,0.555883333333333,0.555883333333333,0.555883333333333,0.552508333333333,0.557575,0.557558333333333
777,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.549918181818182,0.549918181818182,0.549918181818182,0.549918181818182,0.549918181818182,0.546581818181818,0.551590909090909,0.551572727272727
778,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.498242857142857,0.498242857142857,0.498242857142857,0.498242857142857,0.498242857142857,0.495228571428571,0.499742857142857,0.499742857142857
779,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.505871428571429,0.505871428571429,0.505871428571429,0.505871428571429,0.505871428571429,0.502828571428571,0.507414285714286,0.5074
780,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.562742857142857,0.562742857142857,0.562742857142857,0.562742857142857,0.562742857142857,0.559328571428571,0.56445,0.564442857142857
781,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563064285714286,0.563064285714286,0.563064285714286,0.563064285714286,0.563064285714286,0.55965,0.564778571428571,0.564771428571429
782,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.550254545454545,0.550254545454545,0.550254545454545,0.550254545454545,0.550254545454545,0.546909090909091,0.551927272727273,0.551909090909091
783,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.534022222222222,0.534022222222222,0.534022222222222,0.534022222222222,0.534022222222222,0.530788888888889,0.535644444444444,0.535633333333333
784,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.557523076923077,0.557523076923077,0.557523076923077,0.557523076923077,0.557523076923077,0.554138461538462,0.559215384615385,0.559215384615385
785,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.554383333333333,0.554383333333333,0.554383333333333,0.554383333333333,0.554383333333333,0.551016666666667,0.556066666666667,0.556058333333333
786,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.55485,0.55485,0.55485,0.55485,0.55485,0.551483333333333,0.556533333333333,0.556525
787,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.507371428571429,0.507371428571429,0.507371428571429,0.507371428571429,0.507371428571429,0.504285714285714,0.5089,0.5089
788,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.554475,0.554475,0.554475,0.554475,0.554475,0.5511,0.55615,0.55615
789,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.557569230769231,0.557569230769231,0.557569230769231,0.557569230769231,0.557569230769231,0.554184615384615,0.559261538461538,0.559261538461538
790,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.502657142857143,0.502657142857143,0.502657142857143,0.502657142857143,0.502657142857143,0.4996,0.504171428571429,0.504157142857143
791,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.547681818181818,0.547681818181818,0.547681818181818,0.547681818181818,0.547681818181818,0.544345454545455,0.549345454545454,0.549336363636364
792,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.551154545454545,0.551154545454545,0.551154545454545,0.551154545454545,0.551154545454545,0.547818181818182,0.552836363636364,0.552818181818182
793,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.558992307692308,0.558992307692308,0.558992307692308,0.558992307692308,0.558992307692308,0.5556,0.560684615384615,0.560676923076923
794,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.563173333333333,0.563173333333333,0.563173333333333,0.563173333333333,0.563173333333333,0.559753333333333,0.564886666666667,0.56488
795,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5185,0.5185,0.5185,0.5185,0.5185,0.5153625,0.520075,0.5200625
796,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564213333333333,0.564213333333333,0.564213333333333,0.564213333333333,0.564213333333333,0.560793333333333,0.565926666666667,0.565926666666667
797,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.530455555555556,0.530455555555556,0.530455555555556,0.530455555555556,0.530455555555556,0.527233333333333,0.532055555555556,0.532044444444444
798,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.561478571428571,0.561478571428571,0.561478571428571,0.561478571428571,0.561478571428571,0.558078571428571,0.563185714285714,0.563178571428571
799,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.549090909090909,0.549090909090909,0.549090909090909,0.549090909090909,0.549090909090909,0.545763636363636,0.550763636363636,0.550754545454545
800,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.563866666666667,0.563866666666667,0.563866666666667,0.563866666666667,0.563866666666667,0.560446666666667,0.56558,0.565566666666667
801,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.530866666666667,0.530866666666667,0.530866666666667,0.530866666666667,0.530866666666667,0.527655555555556,0.532477777777778,0.532466666666667
802,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.553908333333333,0.553908333333333,0.553908333333333,0.553908333333333,0.553908333333333,0.55055,0.5556,0.555575
803,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54207,0.54207,0.54207,0.54207,0.54207,0.53878,0.54373,0.54371
804,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.549254545454545,0.549254545454545,0.549254545454545,0.549254545454545,0.549254545454545,0.545927272727273,0.550918181818182,0.550918181818182
805,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.549545454545455,0.549545454545455,0.549545454545455,0.549545454545455,0.549545454545455,0.546227272727273,0.551227272727273,0.551218181818182
806,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562592857142857,0.562592857142857,0.562592857142857,0.562592857142857,0.562592857142857,0.559178571428571,0.5643,0.564292857142857
807,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.551009090909091,0.551009090909091,0.551009090909091,0.551009090909091,0.551009090909091,0.547654545454545,0.552681818181818,0.552663636363636
808,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.54019,0.54019,0.54019,0.54019,0.54019,0.53692,0.54184,0.54182
809,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5003,0.5003,0.5003,0.5003,0.5003,0.497257142857143,0.501814285714286,0.5018
810,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5405,0.5405,0.5405,0.5405,0.5405,0.53722,0.54214,0.54213
811,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.547936363636364,0.547936363636364,0.547936363636364,0.547936363636364,0.547936363636364,0.544618181818182,0.549609090909091,0.5496
812,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.525,0.525,0.525,0.525,0.525,0.521825,0.5265875,0.5265875
813,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5432,0.5432,0.5432,0.5432,0.5432,0.5399,0.54484,0.54484
814,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.509142857142857,0.509142857142857,0.509142857142857,0.509142857142857,0.509142857142857,0.506042857142857,0.510685714285714,0.510671428571429
815,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5434,0.5434,0.5434,0.5434,0.5434,0.54011,0.54505,0.54505
816,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.53988,0.53988,0.53988,0.53988,0.53988,0.5366,0.54152,0.54151
817,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.533366666666667,0.533366666666667,0.533366666666667,0.533366666666667,0.533366666666667,0.530122222222222,0.534988888888889,0.534966666666667
818,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.508414285714286,0.508414285714286,0.508414285714286,0.508414285714286,0.508414285714286,0.505328571428571,0.509942857142857,0.509928571428571
819,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.562342857142857,0.562342857142857,0.562342857142857,0.562342857142857,0.562342857142857,0.558935714285714,0.564057142857143,0.564035714285714
820,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5166125,0.5166125,0.5166125,0.5166125,0.5166125,0.5134875,0.518175,0.5181625
821,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.523375,0.523375,0.523375,0.523375,0.523375,0.5202125,0.5249625,0.5249625
822,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.502085714285714,0.502085714285714,0.502085714285714,0.502085714285714,0.502085714285714,0.499042857142857,0.5036,0.503585714285714
823,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54157,0.54157,0.54157,0.54157,0.54157,0.53828,0.54322,0.5432
824,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.519825,0.519825,0.519825,0.519825,0.519825,0.516675,0.5214125,0.5213875
825,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.555883333333333,0.555883333333333,0.555883333333333,0.555883333333333,0.555883333333333,0.552508333333333,0.557575,0.55755
826,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.55285,0.55285,0.55285,0.55285,0.55285,0.549508333333333,0.554541666666667,0.554525
827,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54407,0.54407,0.54407,0.54407,0.54407,0.54077,0.54571,0.54571
828,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5184375,0.5184375,0.5184375,0.5184375,0.5184375,0.5152875,0.52,0.5199875
829,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.549518181818182,0.549518181818182,0.549518181818182,0.549518181818182,0.549518181818182,0.5462,0.5512,0.551190909090909
830,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.557146153846154,0.557146153846154,0.557146153846154,0.557146153846154,0.557146153846154,0.553769230769231,0.558838461538462,0.558830769230769
831,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.502971428571429,0.502971428571429,0.502971428571429,0.502971428571429,0.502971428571429,0.499928571428571,0.5045,0.504485714285714
832,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.558430769230769,0.558430769230769,0.558430769230769,0.558430769230769,0.558430769230769,0.555046153846154,0.560123076923077,0.560123076923077
833,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.560642857142857,0.560642857142857,0.560642857142857,0.560642857142857,0.560642857142857,0.557235714285714,0.56235,0.562335714285714
834,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.534622222222222,0.534622222222222,0.534622222222222,0.534622222222222,0.534622222222222,0.531377777777778,0.536255555555555,0.536222222222222
835,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.55345,0.55345,0.55345,0.55345,0.55345,0.550083333333333,0.555125,0.555116666666667
836,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54171,0.54171,0.54171,0.54171,0.54171,0.53843,0.54335,0.54335
837,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.533955555555556,0.533955555555556,0.533955555555556,0.533955555555556,0.533955555555556,0.530733333333333,0.535588888888889,0.535566666666667
838,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.503814285714286,0.503814285714286,0.503814285714286,0.503814285714286,0.503814285714286,0.500742857142857,0.505342857142857,0.505314285714286
839,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.549427272727273,0.549427272727273,0.549427272727273,0.549427272727273,0.549427272727273,0.546090909090909,0.5511,0.551081818181818
840,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.497257142857143,0.497257142857143,0.497257142857143,0.497257142857143,0.497257142857143,0.494228571428571,0.498742857142857,0.498742857142857
841,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.558384615384615,0.558384615384615,0.558384615384615,0.558384615384615,0.558384615384615,0.555,0.560076923076923,0.560076923076923
842,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.555608333333333,0.555608333333333,0.555608333333333,0.555608333333333,0.555608333333333,0.552241666666667,0.557308333333333,0.5573
843,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.550209090909091,0.550209090909091,0.550209090909091,0.550209090909091,0.550209090909091,0.546881818181818,0.551890909090909,0.551872727272727
844,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5183125,0.5183125,0.5183125,0.5183125,0.5183125,0.515175,0.5198875,0.519875
845,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.556133333333333,0.556133333333333,0.556133333333333,0.556133333333333,0.556133333333333,0.552758333333333,0.557833333333333,0.557808333333333
846,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.502228571428571,0.502228571428571,0.502228571428571,0.502228571428571,0.502228571428571,0.499171428571429,0.503742857142857,0.503728571428571
847,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54555,0.54555,0.54555,0.54555,0.54555,0.54225,0.54722,0.5472
848,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561628571428571,0.561628571428571,0.561628571428571,0.561628571428571,0.561628571428571,0.558221428571429,0.563342857142857,0.563328571428571
849,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.548118181818182,0.548118181818182,0.548118181818182,0.548118181818182,0.548118181818182,0.544790909090909,0.549790909090909,0.549772727272727
850,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5345,0.5345,0.5345,0.5345,0.5345,0.531255555555556,0.536122222222222,0.5361
851,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.553233333333333,0.553233333333333,0.553233333333333,0.553233333333333,0.553233333333333,0.549875,0.554925,0.5549
852,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564733333333333,0.564733333333333,0.564733333333333,0.564733333333333,0.564733333333333,0.5613,0.566446666666667,0.56644
853,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.532555555555556,0.532555555555556,0.532555555555556,0.532555555555556,0.532555555555556,0.529333333333333,0.534166666666667,0.534155555555555
854,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5233125,0.5233125,0.5233125,0.5233125,0.5233125,0.5201375,0.5249125,0.5248875
855,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.553008333333333,0.553008333333333,0.553008333333333,0.553008333333333,0.553008333333333,0.54965,0.554691666666667,0.554675
856,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.559523076923077,0.559523076923077,0.559523076923077,0.559523076923077,0.559523076923077,0.556130769230769,0.561230769230769,0.561223076923077
857,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.556675,0.556675,0.556675,0.556675,0.556675,0.553291666666667,0.558366666666667,0.558358333333333
858,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.565133333333333,0.565133333333333,0.565133333333333,0.565133333333333,0.565133333333333,0.561706666666667,0.566853333333333,0.566846666666667
859,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.553216666666667,0.553216666666667,0.553216666666667,0.553216666666667,0.553216666666667,0.549858333333333,0.5549,0.5549
860,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.563466666666667,0.563466666666667,0.563466666666667,0.563466666666667,0.563466666666667,0.560053333333333,0.565186666666667,0.56518
861,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.565306666666667,0.565306666666667,0.565306666666667,0.565306666666667,0.565306666666667,0.561873333333333,0.567026666666667,0.567013333333333
862,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.548254545454545,0.548254545454545,0.548254545454545,0.548254545454545,0.548254545454545,0.544927272727273,0.549927272727273,0.549909090909091
863,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.553625,0.553625,0.553625,0.553625,0.553625,0.550275,0.555316666666667,0.5553
864,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.5451,0.5451,0.5451,0.5451,0.5451,0.54179,0.54676,0.54674
865,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.533422222222222,0.533422222222222,0.533422222222222,0.533422222222222,0.533422222222222,0.530188888888889,0.535055555555556,0.535022222222222
866,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.551436363636364,0.551436363636364,0.551436363636364,0.551436363636364,0.551436363636364,0.548081818181818,0.5531,0.5531
867,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.561785714285714,0.561785714285714,0.561785714285714,0.561785714285714,0.561785714285714,0.558378571428571,0.563492857142857,0.563478571428571
868,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.564406666666667,0.564406666666667,0.564406666666667,0.564406666666667,0.564406666666667,0.560986666666667,0.566126666666667,0.56612
869,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.564366666666667,0.564366666666667,0.564366666666667,0.564366666666667,0.564366666666667,0.56094,0.566086666666667,0.566073333333333
870,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.563121428571429,0.563121428571429,0.563121428571429,0.563121428571429,0.563121428571429,0.5597,0.564835714285714,0.564821428571429
871,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.562657142857143,0.562657142857143,0.562657142857143,0.562657142857143,0.562657142857143,0.559242857142857,0.564364285714286,0.56435
872,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.499157142857143,0.499157142857143,0.499157142857143,0.499157142857143,0.499157142857143,0.496142857142857,0.500671428571429,0.500671428571429
873,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.508157142857143,0.508157142857143,0.508157142857143,0.508157142857143,0.508157142857143,0.505071428571429,0.5097,0.509685714285714
874,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.556758333333333,0.556758333333333,0.556758333333333,0.556758333333333,0.556758333333333,0.553383333333333,0.558458333333333,0.558433333333333
875,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.537111111111111,0.537111111111111,0.537111111111111,0.537111111111111,0.537111111111111,0.533855555555556,0.538733333333333,0.538733333333333
876,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.525225,0.525225,0.525225,0.525225,0.525225,0.5220375,0.5268125,0.5268125
877,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.552036363636364,0.552036363636364,0.552036363636364,0.552036363636364,0.552036363636364,0.548690909090909,0.553718181818182,0.553709090909091
878,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.564006666666667,0.564006666666667,0.564006666666667,0.564006666666667,0.564006666666667,0.560593333333333,0.565733333333333,0.56572
879,0,0,0,1073831.25,1307081.25,1540331.25,1773581.25,2648268.75,3056456.25,0.0001,0.54378,0.54378,0.54378,0.54378,0.54378,0.54048,0.54544,0.54542
880,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.561778571428571,0.561778571428571,0.561778571428571,0.561778571428571,0.561778571428571,0.558364285714286,0.563485714285714,0.563478571428571
881,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.559830769230769,0.559830769230769,0.559830769230769,0.559830769230769,0.559830769230769,0.556438461538462,0.561538461538462,0.561523076923077
882,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.5254125,0.5254125,0.5254125,0.5254125,0.5254125,0.5222375,0.527025,0.527
883,0,0,0,715887.5,871387.5,1026887.5,1182387.5,1765512.5,2037637.5,0.0001,0.5364,0.5364,0.5364,0.5364,0.5364,0.533144444444444,0.538022222222222,0.538
884,0,0,0,357943.75,435693.75,513443.75,591193.75,882756.25,1018818.75,0.0001,0.54352,0.54352,0.54352,0.54352,0.54352,0.54023,0.54518,0.54516
